2026-03-08 06:36:09 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $58.12
2026-03-08 06:36:09 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1197 | [COOLDOWN CHECK] Verificando cooldown para USDRUB_otc - account_id=986ab179, strategy_id=2e566b2b
2026-03-08 06:36:09 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1204 | [COOLDOWN CHECK] Verificação com config.strategy_id: is_in_cooldown=False
2026-03-08 06:36:09 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1218 | [COOLDOWN CHECK] Resultado final: is_in_cooldown=False
2026-03-08 06:36:09 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1242 | [TradeExecutor] [Leandro Souza] Executando trade BUY (confiança: 0.55, valor: $1.0)
2026-03-08 06:36:09 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2800 | Salvando trade com 30 indicadores: Detrended Price Oscillator:buy, Donchian Channels:buy, Keltner Channels:buy, Ichimoku Cloud:buy, Parabolic SAR:buy...
2026-03-08 06:36:09 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2808 | Order result: order_id='c9863cc2-eca6-43a8-962b-01ca073ef398' asset='USDRUB_otc' amount=1.0 direction=<OrderDirection.CALL: 'call'> duration=60 status=<OrderStatus.ACTIVE: 'active'> placed_at=datetime.datetime(2026, 3, 8, 6, 36, 9, 386934) expires_at=datetime.datetime(2026, 3, 8, 6, 37, 9, 386934) profit=0.92 payout=None exit_price=None error_message=None
2026-03-08 06:36:09 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2809 | Order result type: <class 'services.pocketoption.models.OrderResult'>
2026-03-08 06:36:09 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2811 | Order result attributes: {'order_id': 'c9863cc2-eca6-43a8-962b-01ca073ef398', 'asset': 'USDRUB_otc', 'amount': 1.0, 'direction': <OrderDirection.CALL: 'call'>, 'duration': 60, 'status': <OrderStatus.ACTIVE: 'active'>, 'placed_at': datetime.datetime(2026, 3, 8, 6, 36, 9, 386934), 'expires_at': datetime.datetime(2026, 3, 8, 6, 37, 9, 386934), 'profit': 0.92, 'payout': None, 'exit_price': None, 'error_message': None}
2026-03-08 06:36:09 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2819 | Order ID from order_result: c9863cc2-eca6-43a8-962b-01ca073ef398
2026-03-08 06:36:09 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2834 | Preço da corretora não disponível, usando preço do sinal: 74.8179
2026-03-08 06:36:09 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2866 | Trade salvo com ID: b8cbe66d-4eb9-4f62-9307-9571b635db2d, order_id: c9863cc2-eca6-43a8-962b-01ca073ef398, entry_price: 74.8179, indicadores: 30
2026-03-08 06:36:09 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2889 | Sinal atualizado como executado: 6d28ccc8-e97a-413f-881c-07643f468e66 -> trade b8cbe66d-4eb9-4f62-9307-9571b635db2d
2026-03-08 06:36:09 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2921 | 📅 Novo dia detectado: contadores resetados
2026-03-08 06:36:09 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2930 | Contadores atualizados: trades=25
2026-03-08 06:36:09 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1254 | [TradeExecutor] [Leandro Souza] Trade executado: TradeDirection.CALL $1.0 @ 74.8179
2026-03-08 06:36:09 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1285 | 🔕 Notificação de novo trade bloqueada - módulo de notificações desligado
2026-03-08 06:36:11 | INFO     |                 |        |      |                      | services.trade_executor:_on_order_closed_event:251 | Evento order_closed recebido para trade b8cbe66d... (order_id=c9863cc2-eca6-43a8-962b-01ca073ef398)
2026-03-08 06:36:12 | SUCCESS  |                 |        |      |                      | services.trade_executor:_check_trade_result:613 | [b8cbe66d...] Trade fechou: TradeStatus.WIN (lucro: $0.92, payout: 92.0%)
2026-03-08 06:36:12 | INFO     |                 |        |      |                      | services.trade_executor:_check_trade_result:629 | [NOTIFICATION DEBUG] Trade b8cbe66d | Status: win | User: Leandro Souza | Chat ID: 5421864068 | Asset: USDRUB_otc | Key: b8cbe66d-4eb9-4f62-9307-9571b635db2d_win | Already Sent: False
2026-03-08 06:36:12 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_trade_result:645 | 🔕 Notificação de resultado bloqueada - módulo de notificações desligado
2026-03-08 06:36:12 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2365 | Contadores atualizados: trades=26
2026-03-08 06:36:12 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2383 | 📈 Vitória total: 1
2026-03-08 06:36:12 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2389 | 📈 Vitória consecutiva: 1
2026-03-08 06:36:12 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2410 | 📊 Soros com Redução Ativa: base=$1.00 (reduzido de $2.00)
2026-03-08 06:36:12 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2420 | 📈 Soros iniciado: nível=1/1, amount=$1.92 (base=$1.00, profit=$0.92)
2026-03-08 06:36:12 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2440 | ✅ Contador de perdas consecutivas resetado
2026-03-08 06:36:12 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2452 | 🔄 Redução Inteligente: win 1/2 para restaurar valor
2026-03-08 06:36:12 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2476 | ✓ WIN: lucro=$0.92
2026-03-08 06:36:12 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2628 | Contadores atualizados: soros_level=1, martingale_level=0
2026-03-08 06:36:12 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $57.12
2026-03-08 06:36:13 | INFO     |                 |        |      |                      | services.trade_executor:_update_strategy_stats:2686 | ✓ Estatísticas da estratégia 2e566b2b... atualizadas: total_trades=907, winning=445, losing=462
2026-03-08 06:36:19 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:967 | 🎯 [TradeExecutor] Iniciando execução de trade | USDRUB_otc | AutoTrade-Leandro Souza | 3s | BUY | confiança=0.57
2026-03-08 06:36:19 | DEBUG    |                 |        |      |                      | services.trade_executor:_get_connection_for_account_id:1375 | Usando conexão demo da conta Leandro Souza
2026-03-08 06:36:19 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:990 | 📋 [TradeExecutor] Conta específica solicitada: Leandro Souza
2026-03-08 06:36:19 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1003 | ✓ [TradeExecutor] Configuração de autotrade fornecida: timeframe=3s, strategy=2e566b2b-8da5-405d-a127-7462a5cc2c7d
2026-03-08 06:36:19 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1015 | ✓ [TradeExecutor] Timeframe 3s OK
2026-03-08 06:36:19 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1036 | 📋 [TradeExecutor] Conta selecionada: Leandro Souza
2026-03-08 06:36:19 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1040 | [TradeExecutor] trade_timing=on_signal
2026-03-08 06:36:19 | DEBUG    |                 |        |      |                      | services.trade_executor:_process_pending_expired_trades:2143 | ✅ [TradeExecutor] Nenhum trade expirado pendente para conta 986ab179
2026-03-08 06:36:19 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_no_active_trades:2189 | ✅ [TradeExecutor] Nenhum trade ativo para conta 986ab179... no ativo USDRUB_otc
2026-03-08 06:36:19 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2297 | 🔍 [_calculate_trade_amount] Redução Inteligente: enabled=True, active=True, percentage=50.0, base_amount_saved=2.0, cascading=True, cascade_level=10
2026-03-08 06:36:19 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2304 | 📉 Redução Inteligente: ATIVA (nível=10, cascata=True, redução_efetiva=99.9%, base=$2.00 → efetivo=$2.00)
2026-03-08 06:36:19 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2311 | 📉 Redução Inteligente CASCATA ATIVA (nível 10): $0.00 (redução 50.0% aplicada 10x, valor original: $2.00)
2026-03-08 06:36:19 | WARNING  |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2321 | ⚠️ Valor reduzido abaixo do mínimo ($1.0). Ajustado para: $1.00
2026-03-08 06:36:19 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2337 | 📊 Usando Soros: $1.92 (nível=1)
2026-03-08 06:36:19 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $59.04
2026-03-08 06:36:19 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1197 | [COOLDOWN CHECK] Verificando cooldown para USDRUB_otc - account_id=986ab179, strategy_id=2e566b2b
2026-03-08 06:36:19 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1204 | [COOLDOWN CHECK] Verificação com config.strategy_id: is_in_cooldown=False
2026-03-08 06:36:19 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1218 | [COOLDOWN CHECK] Resultado final: is_in_cooldown=False
